onset	duration	sample	trial_type	response_time	stim_file	value
80.6420000000	n/a	n/a	response	n/a	n/a	correct
82.1260000000	n/a	n/a	stimulus	327	109013.jpg	easy_target
82.4530000000	n/a	n/a	response	n/a	n/a	correct
83.9920000000	n/a	n/a	stimulus	320	109013.jpg	easy_target
84.3120000000	n/a	n/a	response	n/a	n/a	correct
85.8590000000	n/a	n/a	stimulus	281	109013.jpg	easy_target
86.1400000000	n/a	n/a	response	n/a	n/a	correct
87.8730000000	n/a	n/a	stimulus	299	109013.jpg	easy_target
88.1720000000	n/a	n/a	response	n/a	n/a	correct
89.6900000000	n/a	n/a	stimulus	295	109013.jpg	easy_target
89.9850000000	n/a	n/a	response	n/a	n/a	correct
91.7370000000	n/a	n/a	stimulus	n/a	48033.jpg	easy_distractor
93.5490000000	n/a	n/a	stimulus	n/a	13026.jpg	easy_distractor
95.6670000000	n/a	n/a	stimulus	n/a	345050.jpg	easy_distractor
97.7380000000	n/a	n/a	stimulus	331	109013.jpg	easy_target
98.0690000000	n/a	n/a	response	n/a	n/a	correct
99.8560000000	n/a	n/a	stimulus	328	109013.jpg	easy_target
100.1840000000	n/a	n/a	response	n/a	n/a	correct
101.9470000000	n/a	n/a	stimulus	263	109013.jpg	easy_target
102.2100000000	n/a	n/a	response	n/a	n/a	correct
103.9790000000	n/a	n/a	stimulus	299	109013.jpg	easy_target
104.2780000000	n/a	n/a	response	n/a	n/a	correct
105.8700000000	n/a	n/a	stimulus	285	109013.jpg	easy_target
106.1550000000	n/a	n/a	response	n/a	n/a	correct
107.9510000000	n/a	n/a	stimulus	294	109013.jpg	easy_target
108.2450000000	n/a	n/a	response	n/a	n/a	correct
109.9970000000	n/a	n/a	stimulus	287	109013.jpg	easy_target
110.2840000000	n/a	n/a	response	n/a	n/a	correct
112.1900000000	n/a	n/a	stimulus	n/a	115054.jpg	easy_distractor
114.2570000000	n/a	n/a	stimulus	375	109013.jpg	easy_target
114.6320000000	n/a	n/a	response	n/a	n/a	correct
116.4650000000	n/a	n/a	stimulus	366	109013.jpg	easy_target
116.8310000000	n/a	n/a	response	n/a	n/a	correct
118.3720000000	n/a	n/a	stimulus	n/a	266004.jpg	easy_distractor
120.4510000000	n/a	n/a	stimulus	n/a	143045.jpg	easy_distractor
122.3780000000	n/a	n/a	stimulus	343	109013.jpg	easy_target
122.7210000000	n/a	n/a	response	n/a	n/a	correct
124.2210000000	n/a	n/a	stimulus	319	109013.jpg	easy_target
124.5400000000	n/a	n/a	response	n/a	n/a	correct
126.3380000000	n/a	n/a	stimulus	n/a	127014.jpg	easy_distractor
128.3460000000	n/a	n/a	stimulus	n/a	48064.jpg	easy_distractor
130.5080000000	n/a	n/a	stimulus	n/a	207007.jpg	easy_distractor
132.5210000000	n/a	n/a	stimulus	317	109013.jpg	easy_target
132.8380000000	n/a	n/a	response	n/a	n/a	correct
134.5600000000	n/a	n/a	stimulus	304	109013.jpg	easy_target
134.8640000000	n/a	n/a	response	n/a	n/a	correct
136.7500000000	n/a	n/a	stimulus	315	109013.jpg	easy_target
137.0650000000	n/a	n/a	response	n/a	n/a	correct
138.8330000000	n/a	n/a	stimulus	n/a	138080.jpg	easy_distractor
140.7770000000	n/a	n/a	stimulus	n/a	341061.jpg	easy_distractor
142.5900000000	n/a	n/a	stimulus	n/a	131010.jpg	easy_distractor
144.6810000000	n/a	n/a	stimulus	n/a	138086.jpg	easy_distractor
146.8860000000	n/a	n/a	stimulus	n/a	332047.jpg	easy_distractor
149.0080000000	n/a	n/a	stimulus	325	109013.jpg	easy_target
149.3330000000	n/a	n/a	response	n/a	n/a	correct
151.1170000000	n/a	n/a	stimulus	n/a	32041.jpg	easy_distractor
153.0060000000	n/a	n/a	stimulus	335	109013.jpg	easy_target
153.3410000000	n/a	n/a	response	n/a	n/a	correct
154.8730000000	n/a	n/a	stimulus	n/a	227054.jpg	easy_distractor
157.0480000000	n/a	n/a	stimulus	n/a	131036.jpg	easy_distractor
159.1720000000	n/a	n/a	stimulus	n/a	117031.jpg	easy_distractor
161.2170000000	n/a	n/a	stimulus	302	109013.jpg	easy_target
161.5190000000	n/a	n/a	response	n/a	n/a	correct
163.3720000000	n/a	n/a	stimulus	n/a	111011.jpg	easy_distractor
165.4570000000	n/a	n/a	stimulus	334	109013.jpg	easy_target
165.7910000000	n/a	n/a	response	n/a	n/a	correct
167.3810000000	n/a	n/a	stimulus	n/a	121073.jpg	easy_distractor
169.2270000000	n/a	n/a	stimulus	n/a	93077.jpg	easy_distractor
171.2890000000	n/a	n/a	stimulus	304	109013.jpg	easy_target
171.5930000000	n/a	n/a	response	n/a	n/a	correct
173.2100000000	n/a	n/a	stimulus	422	109013.jpg	easy_target
173.6320000000	n/a	n/a	response	n/a	n/a	correct
175.3690000000	n/a	n/a	stimulus	n/a	166053.jpg	easy_distractor
177.2430000000	n/a	n/a	stimulus	363	109013.jpg	easy_target
177.6060000000	n/a	n/a	response	n/a	n/a	correct
179.1620000000	n/a	n/a	stimulus	n/a	124034.jpg	easy_distractor
181.1890000000	n/a	n/a	stimulus	317	109013.jpg	easy_target
181.5060000000	n/a	n/a	response	n/a	n/a	correct
183.3840000000	n/a	n/a	stimulus	n/a	57028.jpg	easy_distractor
185.2630000000	n/a	n/a	stimulus	351	109013.jpg	easy_target
185.6140000000	n/a	n/a	response	n/a	n/a	correct
187.1350000000	n/a	n/a	stimulus	n/a	373066.jpg	easy_distractor
189.0520000000	n/a	n/a	stimulus	338	109013.jpg	easy_target
189.3900000000	n/a	n/a	response	n/a	n/a	correct
190.9310000000	n/a	n/a	stimulus	318	109013.jpg	easy_target
191.2490000000	n/a	n/a	response	n/a	n/a	correct
192.9700000000	n/a	n/a	stimulus	n/a	50071.jpg	easy_distractor
194.9790000000	n/a	n/a	stimulus	n/a	57053.jpg	easy_distractor
196.9030000000	n/a	n/a	stimulus	322	109013.jpg	easy_target
197.2250000000	n/a	n/a	response	n/a	n/a	correct
198.7750000000	n/a	n/a	stimulus	n/a	151063.jpg	easy_distractor
200.8280000000	n/a	n/a	stimulus	327	109013.jpg	easy_target
201.1550000000	n/a	n/a	response	n/a	n/a	correct
