onset	duration	sample	trial_type	response_time	stim_file	value
140.0460000000	n/a	n/a	response	n/a	n/a	correct
141.6130000000	n/a	n/a	stimulus	n/a	111034.jpg	difficult_distractor
143.6930000000	n/a	n/a	stimulus	n/a	5015.jpg	difficult_distractor
145.8560000000	n/a	n/a	stimulus	359	209046.jpg	difficult_target
146.2150000000	n/a	n/a	response	n/a	n/a	correct
147.7620000000	n/a	n/a	stimulus	n/a	253013.jpg	difficult_distractor
149.6550000000	n/a	n/a	stimulus	n/a	158094.jpg	difficult_distractor
151.5030000000	n/a	n/a	stimulus	309	209046.jpg	difficult_target
151.8120000000	n/a	n/a	response	n/a	n/a	correct
153.3320000000	n/a	n/a	stimulus	288	209046.jpg	difficult_target
153.6200000000	n/a	n/a	response	n/a	n/a	correct
155.1500000000	n/a	n/a	stimulus	272	209046.jpg	difficult_target
155.4220000000	n/a	n/a	response	n/a	n/a	correct
157.2330000000	n/a	n/a	stimulus	337	209046.jpg	difficult_target
157.5700000000	n/a	n/a	response	n/a	n/a	correct
159.1100000000	n/a	n/a	stimulus	316	209046.jpg	difficult_target
159.4260000000	n/a	n/a	response	n/a	n/a	correct
160.9760000000	n/a	n/a	stimulus	280	209046.jpg	difficult_target
161.2560000000	n/a	n/a	response	n/a	n/a	correct
162.8440000000	n/a	n/a	stimulus	288	209046.jpg	difficult_target
163.1320000000	n/a	n/a	response	n/a	n/a	correct
165.0400000000	n/a	n/a	stimulus	n/a	131082.jpg	difficult_distractor
167.1120000000	n/a	n/a	stimulus	n/a	207044.jpg	difficult_distractor
169.2010000000	n/a	n/a	stimulus	312	209046.jpg	difficult_target
169.5130000000	n/a	n/a	response	n/a	n/a	correct
171.3150000000	n/a	n/a	stimulus	436	209046.jpg	difficult_target
171.7510000000	n/a	n/a	response	n/a	n/a	correct
173.4920000000	n/a	n/a	stimulus	275	209046.jpg	difficult_target
173.7670000000	n/a	n/a	response	n/a	n/a	correct
175.3590000000	n/a	n/a	stimulus	292	209046.jpg	difficult_target
175.6510000000	n/a	n/a	response	n/a	n/a	correct
177.3850000000	n/a	n/a	stimulus	n/a	27082.jpg	difficult_distractor
179.3670000000	n/a	n/a	stimulus	426	209046.jpg	difficult_target
179.7930000000	n/a	n/a	response	n/a	n/a	correct
181.2610000000	n/a	n/a	stimulus	334	209046.jpg	difficult_target
181.5950000000	n/a	n/a	response	n/a	n/a	correct
183.0840000000	n/a	n/a	stimulus	n/a	341052.jpg	difficult_distractor
185.0030000000	n/a	n/a	stimulus	299	209046.jpg	difficult_target
185.3020000000	n/a	n/a	response	n/a	n/a	correct
187.0930000000	n/a	n/a	stimulus	n/a	242083.jpg	difficult_distractor
188.9800000000	n/a	n/a	stimulus	325	209046.jpg	difficult_target
189.3050000000	n/a	n/a	response	n/a	n/a	correct
190.8150000000	n/a	n/a	stimulus	n/a	121057.jpg	difficult_distractor
192.7250000000	n/a	n/a	stimulus	345	209046.jpg	difficult_target
193.0700000000	n/a	n/a	response	n/a	n/a	correct
194.6440000000	n/a	n/a	stimulus	n/a	115070.jpg	difficult_distractor
196.7060000000	n/a	n/a	stimulus	n/a	266099.jpg	difficult_distractor
198.8950000000	n/a	n/a	stimulus	341	209046.jpg	difficult_target
199.2360000000	n/a	n/a	response	n/a	n/a	correct
200.7570000000	n/a	n/a	stimulus	n/a	72039.jpg	difficult_distractor
