onset	duration	sample	trial_type	response_time	stim_file	value
48.0690000000	n/a	n/a	stimulus	304	108041.jpg	easy_target
48.3730000000	n/a	n/a	response	n/a	n/a	correct
50.1050000000	n/a	n/a	stimulus	334	108041.jpg	easy_target
50.4390000000	n/a	n/a	response	n/a	n/a	correct
52.2120000000	n/a	n/a	stimulus	401	108041.jpg	easy_target
52.6130000000	n/a	n/a	response	n/a	n/a	correct
54.3710000000	n/a	n/a	stimulus	n/a	58070.jpg	easy_distractor
56.3120000000	n/a	n/a	stimulus	n/a	248098.jpg	easy_distractor
58.3260000000	n/a	n/a	stimulus	340	108041.jpg	easy_target
58.6660000000	n/a	n/a	response	n/a	n/a	correct
60.3530000000	n/a	n/a	stimulus	n/a	111054.jpg	easy_distractor
62.4980000000	n/a	n/a	stimulus	n/a	121097.jpg	easy_distractor
64.4880000000	n/a	n/a	stimulus	341	108041.jpg	easy_target
64.8290000000	n/a	n/a	response	n/a	n/a	correct
66.3580000000	n/a	n/a	stimulus	n/a	28015.jpg	easy_distractor
68.2750000000	n/a	n/a	stimulus	291	108041.jpg	easy_target
68.5660000000	n/a	n/a	response	n/a	n/a	correct
70.4500000000	n/a	n/a	stimulus	n/a	124011.jpg	easy_distractor
72.4870000000	n/a	n/a	stimulus	298	108041.jpg	easy_target
72.7850000000	n/a	n/a	response	n/a	n/a	correct
74.5570000000	n/a	n/a	stimulus	352	108041.jpg	easy_target
74.9090000000	n/a	n/a	response	n/a	n/a	correct
76.5990000000	n/a	n/a	stimulus	n/a	297000.jpg	easy_distractor
78.6510000000	n/a	n/a	stimulus	n/a	285006.jpg	easy_distractor
80.8080000000	n/a	n/a	stimulus	n/a	250023.jpg	easy_distractor
82.6300000000	n/a	n/a	stimulus	n/a	403017.jpg	easy_distractor
84.6980000000	n/a	n/a	stimulus	n/a	82068.jpg	easy_distractor
86.8020000000	n/a	n/a	stimulus	n/a	10003.jpg	easy_distractor
88.6440000000	n/a	n/a	stimulus	n/a	142028.jpg	easy_distractor
90.4630000000	n/a	n/a	stimulus	n/a	250010.jpg	easy_distractor
92.3690000000	n/a	n/a	stimulus	394	108041.jpg	easy_target
92.7630000000	n/a	n/a	response	n/a	n/a	correct
94.4330000000	n/a	n/a	stimulus	326	108041.jpg	easy_target
94.7590000000	n/a	n/a	response	n/a	n/a	correct
96.2550000000	n/a	n/a	stimulus	270	108041.jpg	easy_target
96.5250000000	n/a	n/a	response	n/a	n/a	correct
98.4580000000	n/a	n/a	stimulus	n/a	32063.jpg	easy_distractor
100.4450000000	n/a	n/a	stimulus	n/a	207012.jpg	easy_distractor
102.3990000000	n/a	n/a	stimulus	371	108041.jpg	easy_target
102.7700000000	n/a	n/a	response	n/a	n/a	correct
104.5870000000	n/a	n/a	stimulus	310	108041.jpg	easy_target
104.8970000000	n/a	n/a	response	n/a	n/a	correct
106.7090000000	n/a	n/a	stimulus	n/a	68036.jpg	easy_distractor
108.7610000000	n/a	n/a	stimulus	304	108041.jpg	easy_target
109.0650000000	n/a	n/a	response	n/a	n/a	correct
112.6340000000	n/a	n/a	stimulus	n/a	266042.jpg	easy_distractor
114.5860000000	n/a	n/a	stimulus	319	108041.jpg	easy_target
114.9050000000	n/a	n/a	response	n/a	n/a	correct
118.5300000000	n/a	n/a	stimulus	n/a	132003.jpg	easy_distractor
120.5330000000	n/a	n/a	stimulus	332	108041.jpg	easy_target
120.8650000000	n/a	n/a	response	n/a	n/a	correct
122.6950000000	n/a	n/a	stimulus	n/a	117048.jpg	easy_distractor
124.7500000000	n/a	n/a	stimulus	n/a	150006.jpg	easy_distractor
126.7260000000	n/a	n/a	stimulus	n/a	11076.jpg	easy_distractor
128.8340000000	n/a	n/a	stimulus	354	108041.jpg	easy_target
129.1880000000	n/a	n/a	response	n/a	n/a	correct
132.7210000000	n/a	n/a	stimulus	315	108041.jpg	easy_target
133.0360000000	n/a	n/a	response	n/a	n/a	correct
134.6450000000	n/a	n/a	stimulus	342	108041.jpg	easy_target
134.9870000000	n/a	n/a	response	n/a	n/a	correct
136.7940000000	n/a	n/a	stimulus	n/a	142004.jpg	easy_distractor
138.7090000000	n/a	n/a	stimulus	275	108041.jpg	easy_target
138.9840000000	n/a	n/a	response	n/a	n/a	correct
140.7830000000	n/a	n/a	stimulus	n/a	22066.jpg	easy_distractor
142.6090000000	n/a	n/a	stimulus	324	108041.jpg	easy_target
142.9330000000	n/a	n/a	response	n/a	n/a	correct
144.4590000000	n/a	n/a	stimulus	n/a	261096.jpg	easy_distractor
146.6000000000	n/a	n/a	stimulus	n/a	71082.jpg	easy_distractor
148.4370000000	n/a	n/a	stimulus	n/a	363019.jpg	easy_distractor
150.5570000000	n/a	n/a	stimulus	308	108041.jpg	easy_target
150.8650000000	n/a	n/a	response	n/a	n/a	correct
152.4200000000	n/a	n/a	stimulus	n/a	72034.jpg	easy_distractor
154.3320000000	n/a	n/a	stimulus	n/a	68015.jpg	easy_distractor
156.3970000000	n/a	n/a	stimulus	304	108041.jpg	easy_target
156.7010000000	n/a	n/a	response	n/a	n/a	correct
158.2200000000	n/a	n/a	stimulus	n/a	28002.jpg	easy_distractor
160.3090000000	n/a	n/a	stimulus	n/a	334019.jpg	easy_distractor
162.1310000000	n/a	n/a	stimulus	n/a	166070.jpg	easy_distractor
164.3180000000	n/a	n/a	stimulus	306	108041.jpg	easy_target
164.6240000000	n/a	n/a	response	n/a	n/a	correct
166.1570000000	n/a	n/a	stimulus	n/a	116000.jpg	easy_distractor
168.2530000000	n/a	n/a	stimulus	284	108041.jpg	easy_target
168.5370000000	n/a	n/a	response	n/a	n/a	correct
172.4350000000	n/a	n/a	stimulus	320	108041.jpg	easy_target
172.7550000000	n/a	n/a	response	n/a	n/a	correct
174.5030000000	n/a	n/a	stimulus	298	108041.jpg	easy_target
174.8010000000	n/a	n/a	response	n/a	n/a	correct
176.3140000000	n/a	n/a	stimulus	310	108041.jpg	easy_target
176.6240000000	n/a	n/a	response	n/a	n/a	correct
178.2460000000	n/a	n/a	stimulus	n/a	194083.jpg	easy_distractor
180.1610000000	n/a	n/a	stimulus	n/a	131053.jpg	easy_distractor
182.1520000000	n/a	n/a	stimulus	351	108041.jpg	easy_target
182.5030000000	n/a	n/a	response	n/a	n/a	correct
184.3240000000	n/a	n/a	stimulus	394	108041.jpg	easy_target
184.7180000000	n/a	n/a	response	n/a	n/a	correct
186.3630000000	n/a	n/a	stimulus	293	108041.jpg	easy_target
186.6560000000	n/a	n/a	response	n/a	n/a	correct
188.4420000000	n/a	n/a	stimulus	297	108041.jpg	easy_target
188.7390000000	n/a	n/a	response	n/a	n/a	correct
190.5840000000	n/a	n/a	stimulus	n/a	82054.jpg	easy_distractor
192.7770000000	n/a	n/a	stimulus	326	108041.jpg	easy_target
193.1030000000	n/a	n/a	response	n/a	n/a	correct
194.7290000000	n/a	n/a	stimulus	n/a	86027.jpg	easy_distractor
196.8180000000	n/a	n/a	stimulus	n/a	23098.jpg	easy_distractor
198.7900000000	n/a	n/a	stimulus	n/a	73080.jpg	easy_distractor
200.9250000000	n/a	n/a	stimulus	311	108041.jpg	easy_target
201.2360000000	n/a	n/a	response	n/a	n/a	correct
202.8590000000	n/a	n/a	stimulus	n/a	144055.jpg	easy_distractor
204.8480000000	n/a	n/a	stimulus	n/a	111014.jpg	easy_distractor
206.7040000000	n/a	n/a	stimulus	311	108041.jpg	easy_target
207.0150000000	n/a	n/a	response	n/a	n/a	correct
208.8510000000	n/a	n/a	stimulus	309	108041.jpg	easy_target
209.1600000000	n/a	n/a	response	n/a	n/a	correct
210.7840000000	n/a	n/a	stimulus	366	108041.jpg	easy_target
211.1500000000	n/a	n/a	response	n/a	n/a	correct
212.6480000000	n/a	n/a	stimulus	n/a	237083.jpg	easy_distractor
