onset	duration	sample	trial_type	response_time	stim_file	value
45.8140000000	n/a	n/a	response	n/a	n/a	incorrect
47.6100000000	n/a	n/a	stimulus	356	267001.jpg	nonanimal_target
47.9660000000	n/a	n/a	response	n/a	n/a	correct
49.6810000000	n/a	n/a	stimulus	n/a	208064.jpg	nonanimal_distractor
51.6140000000	n/a	n/a	stimulus	402	267001.jpg	nonanimal_target
52.0160000000	n/a	n/a	response	n/a	n/a	correct
53.6160000000	n/a	n/a	stimulus	296	267001.jpg	nonanimal_target
53.9120000000	n/a	n/a	response	n/a	n/a	correct
55.7880000000	n/a	n/a	stimulus	235	267001.jpg	nonanimal_target
56.0230000000	n/a	n/a	response	n/a	n/a	correct
57.9710000000	n/a	n/a	stimulus	269	267001.jpg	nonanimal_target
58.2400000000	n/a	n/a	response	n/a	n/a	correct
59.8170000000	n/a	n/a	stimulus	322	267001.jpg	nonanimal_target
60.1390000000	n/a	n/a	response	n/a	n/a	correct
61.7550000000	n/a	n/a	stimulus	293	267001.jpg	nonanimal_target
62.0480000000	n/a	n/a	response	n/a	n/a	correct
63.6750000000	n/a	n/a	stimulus	n/a	412008.jpg	nonanimal_distractor
65.8280000000	n/a	n/a	stimulus	420	267001.jpg	nonanimal_target
66.2480000000	n/a	n/a	response	n/a	n/a	correct
68.0110000000	n/a	n/a	stimulus	350	267001.jpg	nonanimal_target
68.3610000000	n/a	n/a	response	n/a	n/a	correct
69.9550000000	n/a	n/a	stimulus	n/a	32033.jpg	nonanimal_distractor
72.1080000000	n/a	n/a	stimulus	279	267001.jpg	nonanimal_target
72.3870000000	n/a	n/a	response	n/a	n/a	correct
74.1670000000	n/a	n/a	stimulus	n/a	111026.jpg	nonanimal_distractor
76.0640000000	n/a	n/a	stimulus	299	267001.jpg	nonanimal_target
76.3630000000	n/a	n/a	response	n/a	n/a	correct
78.2120000000	n/a	n/a	stimulus	221	267001.jpg	nonanimal_target
78.4330000000	n/a	n/a	response	n/a	n/a	correct
80.0380000000	n/a	n/a	stimulus	n/a	194029.jpg	nonanimal_distractor
82.0570000000	n/a	n/a	stimulus	257	267001.jpg	nonanimal_target
82.3140000000	n/a	n/a	response	n/a	n/a	correct
84.2370000000	n/a	n/a	stimulus	238	267001.jpg	nonanimal_target
84.4750000000	n/a	n/a	response	n/a	n/a	correct
86.2000000000	n/a	n/a	stimulus	n/a	286025.jpg	nonanimal_distractor
88.3810000000	n/a	n/a	stimulus	274	267001.jpg	nonanimal_target
88.6550000000	n/a	n/a	response	n/a	n/a	correct
90.3250000000	n/a	n/a	stimulus	n/a	36124.jpg	nonanimal_distractor
92.2200000000	n/a	n/a	stimulus	399	267001.jpg	nonanimal_target
92.6190000000	n/a	n/a	response	n/a	n/a	correct
96.1910000000	n/a	n/a	stimulus	282	267001.jpg	nonanimal_target
96.4730000000	n/a	n/a	response	n/a	n/a	correct
98.0350000000	n/a	n/a	stimulus	296	267001.jpg	nonanimal_target
98.3310000000	n/a	n/a	response	n/a	n/a	correct
100.1610000000	n/a	n/a	stimulus	222	267001.jpg	nonanimal_target
100.3830000000	n/a	n/a	response	n/a	n/a	correct
102.3350000000	n/a	n/a	stimulus	n/a	56002.jpg	nonanimal_distractor
104.1880000000	n/a	n/a	stimulus	484	267001.jpg	nonanimal_target
104.6720000000	n/a	n/a	response	n/a	n/a	correct
106.1570000000	n/a	n/a	stimulus	322	267001.jpg	nonanimal_target
106.4790000000	n/a	n/a	response	n/a	n/a	correct
108.1880000000	n/a	n/a	stimulus	211	56017.jpg	nonanimal_distractor
108.3990000000	n/a	n/a	response	n/a	n/a	incorrect
110.0400000000	n/a	n/a	stimulus	n/a	48023.jpg	nonanimal_distractor
112.0430000000	n/a	n/a	stimulus	353	267001.jpg	nonanimal_target
112.3960000000	n/a	n/a	response	n/a	n/a	correct
113.9550000000	n/a	n/a	stimulus	n/a	144077.jpg	nonanimal_distractor
116.0560000000	n/a	n/a	stimulus	n/a	166022.jpg	nonanimal_distractor
117.8890000000	n/a	n/a	stimulus	n/a	38032.jpg	nonanimal_distractor
119.7300000000	n/a	n/a	stimulus	n/a	146040.jpg	nonanimal_distractor
121.7050000000	n/a	n/a	stimulus	n/a	170070.jpg	nonanimal_distractor
123.8930000000	n/a	n/a	stimulus	n/a	69073.jpg	nonanimal_distractor
126.1060000000	n/a	n/a	stimulus	429	267001.jpg	nonanimal_target
126.5350000000	n/a	n/a	response	n/a	n/a	correct
128.0150000000	n/a	n/a	stimulus	n/a	98037.jpg	nonanimal_distractor
129.9260000000	n/a	n/a	stimulus	n/a	138097.jpg	nonanimal_distractor
131.8900000000	n/a	n/a	stimulus	336	267001.jpg	nonanimal_target
132.2260000000	n/a	n/a	response	n/a	n/a	correct
133.9820000000	n/a	n/a	stimulus	261	267001.jpg	nonanimal_target
134.2430000000	n/a	n/a	response	n/a	n/a	correct
136.1730000000	n/a	n/a	stimulus	n/a	63090.jpg	nonanimal_distractor
138.1350000000	n/a	n/a	stimulus	529	267001.jpg	nonanimal_target
138.6640000000	n/a	n/a	response	n/a	n/a	correct
142.0670000000	n/a	n/a	stimulus	331	267001.jpg	nonanimal_target
142.3980000000	n/a	n/a	response	n/a	n/a	correct
144.1290000000	n/a	n/a	stimulus	359	267001.jpg	nonanimal_target
144.4880000000	n/a	n/a	response	n/a	n/a	correct
145.9830000000	n/a	n/a	stimulus	271	267001.jpg	nonanimal_target
146.2540000000	n/a	n/a	response	n/a	n/a	correct
148.0520000000	n/a	n/a	stimulus	263	267001.jpg	nonanimal_target
148.3150000000	n/a	n/a	response	n/a	n/a	correct
149.8800000000	n/a	n/a	stimulus	235	267001.jpg	nonanimal_target
150.1150000000	n/a	n/a	response	n/a	n/a	correct
151.8060000000	n/a	n/a	stimulus	n/a	121018.jpg	nonanimal_distractor
153.7080000000	n/a	n/a	stimulus	472	267001.jpg	nonanimal_target
154.1800000000	n/a	n/a	response	n/a	n/a	correct
155.5770000000	n/a	n/a	stimulus	n/a	71045.jpg	nonanimal_distractor
157.5830000000	n/a	n/a	stimulus	228	257001.jpg	nonanimal_distractor
157.8110000000	n/a	n/a	response	n/a	n/a	incorrect
159.4310000000	n/a	n/a	stimulus	n/a	25097.jpg	nonanimal_distractor
161.6130000000	n/a	n/a	stimulus	n/a	13070.jpg	nonanimal_distractor
163.7170000000	n/a	n/a	stimulus	n/a	132025.jpg	nonanimal_distractor
165.7020000000	n/a	n/a	stimulus	n/a	147033.jpg	nonanimal_distractor
167.7450000000	n/a	n/a	stimulus	n/a	279096.jpg	nonanimal_distractor
169.6940000000	n/a	n/a	stimulus	n/a	142036.jpg	nonanimal_distractor
171.5220000000	n/a	n/a	stimulus	n/a	56095.jpg	nonanimal_distractor
173.5140000000	n/a	n/a	stimulus	n/a	76067.jpg	nonanimal_distractor
175.3670000000	n/a	n/a	stimulus	n/a	221088.jpg	nonanimal_distractor
177.4620000000	n/a	n/a	stimulus	n/a	120017.jpg	nonanimal_distractor
179.3610000000	n/a	n/a	stimulus	n/a	279055.jpg	nonanimal_distractor
181.1920000000	n/a	n/a	stimulus	470	267001.jpg	nonanimal_target
181.6620000000	n/a	n/a	response	n/a	n/a	correct
183.0930000000	n/a	n/a	stimulus	334	267001.jpg	nonanimal_target
183.4270000000	n/a	n/a	response	n/a	n/a	correct
185.1020000000	n/a	n/a	stimulus	278	267001.jpg	nonanimal_target
185.3800000000	n/a	n/a	response	n/a	n/a	correct
187.1740000000	n/a	n/a	stimulus	294	267001.jpg	nonanimal_target
187.4680000000	n/a	n/a	response	n/a	n/a	correct
189.1240000000	n/a	n/a	stimulus	n/a	83091.jpg	nonanimal_distractor
191.0900000000	n/a	n/a	stimulus	344	267001.jpg	nonanimal_target
191.4340000000	n/a	n/a	response	n/a	n/a	correct
193.2770000000	n/a	n/a	stimulus	337	267001.jpg	nonanimal_target
193.6140000000	n/a	n/a	response	n/a	n/a	correct
195.3400000000	n/a	n/a	stimulus	n/a	102041.jpg	nonanimal_distractor
197.3590000000	n/a	n/a	stimulus	n/a	28043.jpg	nonanimal_distractor
199.4240000000	n/a	n/a	stimulus	n/a	174006.jpg	nonanimal_distractor
201.6080000000	n/a	n/a	stimulus	403	267001.jpg	nonanimal_target
202.0110000000	n/a	n/a	response	n/a	n/a	correct
203.6100000000	n/a	n/a	stimulus	n/a	171035.jpg	nonanimal_distractor
205.6920000000	n/a	n/a	stimulus	n/a	97071.jpg	nonanimal_distractor
