onset	duration	sample	trial_type	response_time	stim_file	value
141.4160000000	n/a	n/a	stimulus	397	393034.jpg	difficult_target
141.8130000000	n/a	n/a	response	n/a	n/a	correct
143.2460000000	n/a	n/a	stimulus	n/a	72030.jpg	difficult_distractor
145.0550000000	n/a	n/a	stimulus	409	393034.jpg	difficult_target
145.4640000000	n/a	n/a	response	n/a	n/a	correct
147.1660000000	n/a	n/a	stimulus	406	393034.jpg	difficult_target
147.5720000000	n/a	n/a	response	n/a	n/a	correct
149.3160000000	n/a	n/a	stimulus	364	393034.jpg	difficult_target
149.6800000000	n/a	n/a	response	n/a	n/a	correct
151.2210000000	n/a	n/a	stimulus	n/a	158072.jpg	difficult_distractor
153.2220000000	n/a	n/a	stimulus	n/a	253050.jpg	difficult_distractor
155.1450000000	n/a	n/a	stimulus	383	393034.jpg	difficult_target
155.5280000000	n/a	n/a	response	n/a	n/a	correct
157.3330000000	n/a	n/a	stimulus	n/a	48066.jpg	difficult_distractor
159.4480000000	n/a	n/a	stimulus	389	393034.jpg	difficult_target
159.8370000000	n/a	n/a	response	n/a	n/a	correct
161.4710000000	n/a	n/a	stimulus	369	393034.jpg	difficult_target
161.8400000000	n/a	n/a	response	n/a	n/a	correct
163.3620000000	n/a	n/a	stimulus	402	393034.jpg	difficult_target
163.7640000000	n/a	n/a	response	n/a	n/a	correct
165.4480000000	n/a	n/a	stimulus	397	393034.jpg	difficult_target
165.8450000000	n/a	n/a	response	n/a	n/a	correct
167.5710000000	n/a	n/a	stimulus	n/a	174064.jpg	difficult_distractor
169.6280000000	n/a	n/a	stimulus	n/a	61001.jpg	difficult_distractor
171.7590000000	n/a	n/a	stimulus	427	393034.jpg	difficult_target
172.1860000000	n/a	n/a	response	n/a	n/a	correct
173.7140000000	n/a	n/a	stimulus	n/a	184001.jpg	difficult_distractor
175.7230000000	n/a	n/a	stimulus	364	393034.jpg	difficult_target
176.0870000000	n/a	n/a	response	n/a	n/a	correct
177.9240000000	n/a	n/a	stimulus	342	393034.jpg	difficult_target
178.2660000000	n/a	n/a	response	n/a	n/a	correct
180.1030000000	n/a	n/a	stimulus	n/a	2084.jpg	difficult_distractor
181.9140000000	n/a	n/a	stimulus	385	393034.jpg	difficult_target
182.2990000000	n/a	n/a	response	n/a	n/a	correct
183.7320000000	n/a	n/a	stimulus	320	393034.jpg	difficult_target
184.0520000000	n/a	n/a	response	n/a	n/a	correct
185.9310000000	n/a	n/a	stimulus	337	393034.jpg	difficult_target
186.2680000000	n/a	n/a	response	n/a	n/a	correct
187.9470000000	n/a	n/a	stimulus	355	393034.jpg	difficult_target
188.3020000000	n/a	n/a	response	n/a	n/a	correct
190.0860000000	n/a	n/a	stimulus	n/a	334085.jpg	difficult_distractor
192.1090000000	n/a	n/a	stimulus	n/a	227016.jpg	difficult_distractor
194.0680000000	n/a	n/a	stimulus	n/a	36196.jpg	difficult_distractor
195.8900000000	n/a	n/a	stimulus	438	393034.jpg	difficult_target
196.3280000000	n/a	n/a	response	n/a	n/a	correct
198.0800000000	n/a	n/a	stimulus	n/a	374096.jpg	difficult_distractor
200.1950000000	n/a	n/a	stimulus	n/a	13038.jpg	difficult_distractor
202.2540000000	n/a	n/a	stimulus	419	393034.jpg	difficult_target
202.6730000000	n/a	n/a	response	n/a	n/a	correct
204.3350000000	n/a	n/a	stimulus	427	393034.jpg	difficult_target
204.7620000000	n/a	n/a	response	n/a	n/a	correct
