onset	duration	sample	trial_type	response_time	stim_file	value
110.0400000000	n/a	n/a	stimulus	616	103062.jpg	animal_target
110.6560000000	n/a	n/a	response	n/a	n/a	correct
111.9610000000	n/a	n/a	stimulus	n/a	97046.jpg	animal_distractor
113.9630000000	n/a	n/a	stimulus	444	163050.jpg	animal_target
114.4070000000	n/a	n/a	response	n/a	n/a	correct
115.8320000000	n/a	n/a	stimulus	n/a	96042.jpg	animal_distractor
117.9900000000	n/a	n/a	stimulus	464	289025.jpg	animal_target
118.4540000000	n/a	n/a	response	n/a	n/a	correct
119.9140000000	n/a	n/a	stimulus	n/a	2074.jpg	animal_distractor
122.0340000000	n/a	n/a	stimulus	n/a	194074.jpg	animal_distractor
124.2340000000	n/a	n/a	stimulus	n/a	374083.jpg	animal_distractor
126.2410000000	n/a	n/a	stimulus	n/a	67026.jpg	animal_distractor
128.4060000000	n/a	n/a	stimulus	542	108088.jpg	animal_target
128.9480000000	n/a	n/a	response	n/a	n/a	correct
130.5460000000	n/a	n/a	stimulus	n/a	126006.jpg	animal_distractor
132.3640000000	n/a	n/a	stimulus	483	108039.jpg	animal_target
132.8470000000	n/a	n/a	response	n/a	n/a	correct
134.2300000000	n/a	n/a	stimulus	n/a	86022.jpg	animal_distractor
136.0970000000	n/a	n/a	stimulus	n/a	329046.jpg	animal_distractor
138.1070000000	n/a	n/a	stimulus	n/a	116008.jpg	animal_distractor
139.9290000000	n/a	n/a	stimulus	n/a	63017.jpg	animal_distractor
141.9750000000	n/a	n/a	stimulus	n/a	317058.jpg	animal_target
143.7880000000	n/a	n/a	stimulus	n/a	22023.jpg	animal_distractor
145.9080000000	n/a	n/a	stimulus	n/a	253037.jpg	animal_target
147.9780000000	n/a	n/a	stimulus	452	52024.jpg	animal_target
148.4300000000	n/a	n/a	response	n/a	n/a	correct
150.0960000000	n/a	n/a	stimulus	n/a	187089.jpg	animal_target
152.1890000000	n/a	n/a	stimulus	n/a	131078.jpg	animal_distractor
154.2210000000	n/a	n/a	stimulus	829	251064.jpg	animal_target
155.0500000000	n/a	n/a	response	n/a	n/a	correct
156.1130000000	n/a	n/a	stimulus	427	49074.jpg	animal_target
156.5400000000	n/a	n/a	response	n/a	n/a	correct
158.1950000000	n/a	n/a	stimulus	452	6033.jpg	animal_target
158.6470000000	n/a	n/a	response	n/a	n/a	correct
160.2410000000	n/a	n/a	stimulus	n/a	62033.jpg	animal_distractor
162.4340000000	n/a	n/a	stimulus	n/a	98057.jpg	animal_distractor
164.5010000000	n/a	n/a	stimulus	509	317009.jpg	animal_target
165.0100000000	n/a	n/a	response	n/a	n/a	correct
166.7090000000	n/a	n/a	stimulus	412	6071.jpg	animal_target
167.1210000000	n/a	n/a	response	n/a	n/a	correct
168.6160000000	n/a	n/a	stimulus	461	268003.jpg	animal_target
169.0770000000	n/a	n/a	response	n/a	n/a	correct
170.6950000000	n/a	n/a	stimulus	456	310068.jpg	animal_target
171.1510000000	n/a	n/a	response	n/a	n/a	correct
172.6220000000	n/a	n/a	stimulus	n/a	13049.jpg	animal_distractor
174.4650000000	n/a	n/a	stimulus	449	112034.jpg	animal_target
174.9140000000	n/a	n/a	response	n/a	n/a	correct
176.5830000000	n/a	n/a	stimulus	n/a	121091.jpg	animal_distractor
178.5910000000	n/a	n/a	stimulus	n/a	13098.jpg	animal_distractor
180.7530000000	n/a	n/a	stimulus	n/a	8142.jpg	animal_target
182.7660000000	n/a	n/a	stimulus	438	317018.jpg	animal_target
183.2040000000	n/a	n/a	response	n/a	n/a	correct
184.8050000000	n/a	n/a	stimulus	n/a	71089.jpg	animal_distractor
186.9960000000	n/a	n/a	stimulus	n/a	44001.jpg	animal_distractor
189.0790000000	n/a	n/a	stimulus	478	304083.jpg	animal_target
189.5570000000	n/a	n/a	response	n/a	n/a	correct
191.0240000000	n/a	n/a	stimulus	n/a	310011.jpg	animal_target
192.8370000000	n/a	n/a	stimulus	n/a	83051.jpg	animal_distractor
194.9290000000	n/a	n/a	stimulus	512	268075.jpg	animal_target
195.4410000000	n/a	n/a	response	n/a	n/a	correct
197.1330000000	n/a	n/a	stimulus	n/a	184040.jpg	animal_distractor
199.2560000000	n/a	n/a	stimulus	n/a	374089.jpg	animal_distractor
201.3650000000	n/a	n/a	stimulus	n/a	151089.jpg	animal_distractor
203.2540000000	n/a	n/a	stimulus	594	310078.jpg	animal_target
203.8480000000	n/a	n/a	response	n/a	n/a	correct
205.1210000000	n/a	n/a	stimulus	437	335097.jpg	animal_target
205.5580000000	n/a	n/a	response	n/a	n/a	correct
207.2960000000	n/a	n/a	stimulus	423	336008.jpg	animal_target
207.7190000000	n/a	n/a	response	n/a	n/a	correct
209.4190000000	n/a	n/a	stimulus	n/a	174023.jpg	animal_distractor
211.4640000000	n/a	n/a	stimulus	n/a	86062.jpg	animal_distractor
213.6180000000	n/a	n/a	stimulus	587	6085.jpg	animal_target
214.2050000000	n/a	n/a	response	n/a	n/a	correct
215.7030000000	n/a	n/a	stimulus	440	247036.jpg	animal_target
216.1430000000	n/a	n/a	response	n/a	n/a	correct
217.6280000000	n/a	n/a	stimulus	453	335095.jpg	animal_target
218.0810000000	n/a	n/a	response	n/a	n/a	correct
219.4750000000	n/a	n/a	stimulus	n/a	67062.jpg	animal_distractor
221.5360000000	n/a	n/a	stimulus	n/a	340008.jpg	animal_distractor
223.4570000000	n/a	n/a	stimulus	n/a	121045.jpg	animal_distractor
225.6160000000	n/a	n/a	stimulus	512	311025.jpg	animal_target
226.1280000000	n/a	n/a	response	n/a	n/a	correct
227.4900000000	n/a	n/a	stimulus	496	335002.jpg	animal_target
227.9860000000	n/a	n/a	response	n/a	n/a	correct
229.4090000000	n/a	n/a	stimulus	n/a	318091.jpg	animal_distractor
231.4360000000	n/a	n/a	stimulus	588	8069.jpg	animal_target
232.0240000000	n/a	n/a	response	n/a	n/a	correct
233.6310000000	n/a	n/a	stimulus	n/a	131076.jpg	animal_distractor
235.5090000000	n/a	n/a	stimulus	n/a	329095.jpg	animal_distractor
237.3810000000	n/a	n/a	stimulus	481	43005.jpg	animal_target
237.8620000000	n/a	n/a	response	n/a	n/a	correct
239.2980000000	n/a	n/a	stimulus	n/a	10043.jpg	animal_distractor
241.1780000000	n/a	n/a	stimulus	490	6017.jpg	animal_target
241.6680000000	n/a	n/a	response	n/a	n/a	correct
243.2170000000	n/a	n/a	stimulus	n/a	2082.jpg	animal_distractor
245.2250000000	n/a	n/a	stimulus	458	109010.jpg	animal_target
245.6830000000	n/a	n/a	response	n/a	n/a	correct
247.1500000000	n/a	n/a	stimulus	n/a	329004.jpg	animal_distractor
249.0220000000	n/a	n/a	stimulus	n/a	48006.jpg	animal_distractor
251.0750000000	n/a	n/a	stimulus	n/a	132041.jpg	animal_distractor
