onset	duration	sample	trial_type	response_time	stim_file	value
122.6570000000	n/a	n/a	response	n/a	n/a	correct
124.1180000000	n/a	n/a	stimulus	n/a	83037.jpg	animal_distractor
126.2360000000	n/a	n/a	stimulus	372	8146.jpg	animal_target
126.6080000000	n/a	n/a	response	n/a	n/a	correct
128.2440000000	n/a	n/a	stimulus	286	335041.jpg	animal_target
128.5300000000	n/a	n/a	response	n/a	n/a	correct
130.4100000000	n/a	n/a	stimulus	319	103081.jpg	animal_target
130.7290000000	n/a	n/a	response	n/a	n/a	correct
132.4230000000	n/a	n/a	stimulus	320	268065.jpg	animal_target
132.7430000000	n/a	n/a	response	n/a	n/a	correct
134.4620000000	n/a	n/a	stimulus	n/a	63074.jpg	animal_distractor
136.6520000000	n/a	n/a	stimulus	384	310038.jpg	animal_target
137.0360000000	n/a	n/a	response	n/a	n/a	correct
138.7350000000	n/a	n/a	stimulus	n/a	56010.jpg	animal_distractor
140.6790000000	n/a	n/a	stimulus	358	35100.jpg	animal_target
141.0370000000	n/a	n/a	response	n/a	n/a	correct
142.4930000000	n/a	n/a	stimulus	337	70099.jpg	animal_target
142.8300000000	n/a	n/a	response	n/a	n/a	correct
144.5840000000	n/a	n/a	stimulus	345	41090.jpg	animal_target
144.9290000000	n/a	n/a	response	n/a	n/a	correct
146.7890000000	n/a	n/a	stimulus	n/a	297037.jpg	animal_distractor
148.9080000000	n/a	n/a	stimulus	462	136035.jpg	animal_target
149.3700000000	n/a	n/a	response	n/a	n/a	correct
151.0170000000	n/a	n/a	stimulus	n/a	13067.jpg	animal_distractor
152.9060000000	n/a	n/a	stimulus	n/a	374075.jpg	animal_distractor
154.7740000000	n/a	n/a	stimulus	n/a	38042.jpg	animal_distractor
156.9480000000	n/a	n/a	stimulus	n/a	194070.jpg	animal_distractor
159.0700000000	n/a	n/a	stimulus	n/a	27042.jpg	animal_distractor
161.1160000000	n/a	n/a	stimulus	n/a	166063.jpg	animal_distractor
163.2710000000	n/a	n/a	stimulus	n/a	318079.jpg	animal_distractor
165.3550000000	n/a	n/a	stimulus	n/a	65137.jpg	animal_distractor
167.2800000000	n/a	n/a	stimulus	340	6041.jpg	animal_target
167.6200000000	n/a	n/a	response	n/a	n/a	correct
169.1270000000	n/a	n/a	stimulus	n/a	68096.jpg	animal_distractor
171.1890000000	n/a	n/a	stimulus	246	289023.jpg	animal_target
171.4350000000	n/a	n/a	response	n/a	n/a	correct
173.1110000000	n/a	n/a	stimulus	n/a	13048.jpg	animal_distractor
175.2700000000	n/a	n/a	stimulus	324	187050.jpg	animal_target
175.5940000000	n/a	n/a	response	n/a	n/a	correct
177.1430000000	n/a	n/a	stimulus	n/a	150044.jpg	animal_distractor
179.0620000000	n/a	n/a	stimulus	n/a	32030.jpg	animal_distractor
181.0890000000	n/a	n/a	stimulus	n/a	121001.jpg	animal_distractor
183.2840000000	n/a	n/a	stimulus	n/a	56051.jpg	animal_distractor
185.1660000000	n/a	n/a	stimulus	359	135018.jpg	animal_target
185.5250000000	n/a	n/a	response	n/a	n/a	correct
187.0390000000	n/a	n/a	stimulus	n/a	143067.jpg	animal_distractor
188.9550000000	n/a	n/a	stimulus	321	136066.jpg	animal_target
189.2760000000	n/a	n/a	response	n/a	n/a	correct
190.8350000000	n/a	n/a	stimulus	317	168025.jpg	animal_target
191.1520000000	n/a	n/a	response	n/a	n/a	correct
192.8750000000	n/a	n/a	stimulus	374	317046.jpg	animal_target
193.2490000000	n/a	n/a	response	n/a	n/a	correct
194.8840000000	n/a	n/a	stimulus	n/a	83027.jpg	animal_distractor
196.8080000000	n/a	n/a	stimulus	388	188057.jpg	animal_target
197.1960000000	n/a	n/a	response	n/a	n/a	correct
198.6800000000	n/a	n/a	stimulus	534	163045.jpg	animal_target
199.2140000000	n/a	n/a	response	n/a	n/a	correct
200.7330000000	n/a	n/a	stimulus	n/a	147011.jpg	animal_distractor
