onset	duration	sample	trial_type	response_time	stim_file	value
61.0850000000	n/a	n/a	stimulus	n/a	158003.jpg	animal_distractor
63.1160000000	n/a	n/a	stimulus	n/a	174058.jpg	animal_distractor
65.1940000000	n/a	n/a	stimulus	344	163036.jpg	animal_target
65.5380000000	n/a	n/a	response	n/a	n/a	correct
67.3370000000	n/a	n/a	stimulus	332	311037.jpg	animal_target
67.6690000000	n/a	n/a	response	n/a	n/a	correct
69.2210000000	n/a	n/a	stimulus	n/a	83067.jpg	animal_distractor
71.3480000000	n/a	n/a	stimulus	n/a	172021.jpg	animal_distractor
73.4160000000	n/a	n/a	stimulus	n/a	116063.jpg	animal_distractor
75.3470000000	n/a	n/a	stimulus	380	8039.jpg	animal_target
75.7270000000	n/a	n/a	response	n/a	n/a	correct
77.4240000000	n/a	n/a	stimulus	n/a	27001.jpg	animal_distractor
79.4110000000	n/a	n/a	stimulus	372	317055.jpg	animal_target
79.7830000000	n/a	n/a	response	n/a	n/a	correct
81.5840000000	n/a	n/a	stimulus	442	83073.jpg	animal_distractor
82.0260000000	n/a	n/a	response	n/a	n/a	incorrect
83.4910000000	n/a	n/a	stimulus	n/a	2085.jpg	animal_distractor
85.3610000000	n/a	n/a	stimulus	n/a	86025.jpg	animal_distractor
87.5340000000	n/a	n/a	stimulus	447	326016.jpg	animal_target
87.9810000000	n/a	n/a	response	n/a	n/a	correct
89.4800000000	n/a	n/a	stimulus	n/a	126004.jpg	animal_distractor
91.6780000000	n/a	n/a	stimulus	n/a	86015.jpg	animal_distractor
93.6390000000	n/a	n/a	stimulus	366	134019.jpg	animal_target
94.0050000000	n/a	n/a	response	n/a	n/a	correct
95.6690000000	n/a	n/a	stimulus	417	336072.jpg	animal_target
96.0860000000	n/a	n/a	response	n/a	n/a	correct
97.7120000000	n/a	n/a	stimulus	535	134061.jpg	animal_target
98.2470000000	n/a	n/a	response	n/a	n/a	correct
99.6970000000	n/a	n/a	stimulus	501	35192.jpg	animal_target
100.1980000000	n/a	n/a	response	n/a	n/a	correct
101.5230000000	n/a	n/a	stimulus	n/a	318014.jpg	animal_distractor
103.7240000000	n/a	n/a	stimulus	n/a	279046.jpg	animal_distractor
105.5740000000	n/a	n/a	stimulus	358	268067.jpg	animal_target
105.9320000000	n/a	n/a	response	n/a	n/a	correct
107.4770000000	n/a	n/a	stimulus	420	159002.jpg	animal_target
107.8970000000	n/a	n/a	response	n/a	n/a	correct
109.6090000000	n/a	n/a	stimulus	365	130058.jpg	animal_target
109.9740000000	n/a	n/a	response	n/a	n/a	correct
111.4860000000	n/a	n/a	stimulus	403	163074.jpg	animal_target
111.8890000000	n/a	n/a	response	n/a	n/a	correct
113.5980000000	n/a	n/a	stimulus	352	108064.jpg	animal_target
113.9500000000	n/a	n/a	response	n/a	n/a	correct
115.6970000000	n/a	n/a	stimulus	n/a	111001.jpg	animal_distractor
117.6520000000	n/a	n/a	stimulus	358	104091.jpg	animal_target
118.0100000000	n/a	n/a	response	n/a	n/a	correct
119.6760000000	n/a	n/a	stimulus	n/a	71077.jpg	animal_distractor
121.6530000000	n/a	n/a	stimulus	n/a	82055.jpg	animal_distractor
123.6410000000	n/a	n/a	stimulus	628	141017.jpg	animal_target
124.2690000000	n/a	n/a	response	n/a	n/a	correct
125.6800000000	n/a	n/a	stimulus	n/a	374097.jpg	animal_distractor
127.8130000000	n/a	n/a	stimulus	362	104045.jpg	animal_target
128.1750000000	n/a	n/a	response	n/a	n/a	correct
129.7910000000	n/a	n/a	stimulus	n/a	297086.jpg	animal_distractor
131.6340000000	n/a	n/a	stimulus	n/a	131043.jpg	animal_distractor
133.6030000000	n/a	n/a	stimulus	n/a	56038.jpg	animal_distractor
135.5920000000	n/a	n/a	stimulus	n/a	13053.jpg	animal_distractor
137.4450000000	n/a	n/a	stimulus	n/a	147009.jpg	animal_distractor
139.4400000000	n/a	n/a	stimulus	397	253081.jpg	animal_target
139.8370000000	n/a	n/a	response	n/a	n/a	correct
141.3200000000	n/a	n/a	stimulus	526	304092.jpg	animal_target
141.8460000000	n/a	n/a	response	n/a	n/a	correct
143.1560000000	n/a	n/a	stimulus	n/a	121046.jpg	animal_distractor
145.2570000000	n/a	n/a	stimulus	n/a	63048.jpg	animal_distractor
147.2450000000	n/a	n/a	stimulus	n/a	69091.jpg	animal_distractor
149.1950000000	n/a	n/a	stimulus	n/a	248009.jpg	animal_distractor
151.3490000000	n/a	n/a	stimulus	440	289045.jpg	animal_target
151.7890000000	n/a	n/a	response	n/a	n/a	correct
153.2750000000	n/a	n/a	stimulus	n/a	340029.jpg	animal_distractor
155.4060000000	n/a	n/a	stimulus	n/a	50054.jpg	animal_distractor
157.5230000000	n/a	n/a	stimulus	n/a	141064.jpg	animal_target
159.4320000000	n/a	n/a	stimulus	336	6026.jpg	animal_target
159.7680000000	n/a	n/a	response	n/a	n/a	correct
161.3700000000	n/a	n/a	stimulus	n/a	32074.jpg	animal_distractor
163.2700000000	n/a	n/a	stimulus	n/a	116038.jpg	animal_distractor
165.1400000000	n/a	n/a	stimulus	n/a	102050.jpg	animal_distractor
166.9640000000	n/a	n/a	stimulus	n/a	74052.jpg	animal_distractor
168.9770000000	n/a	n/a	stimulus	341	43010.jpg	animal_target
169.3180000000	n/a	n/a	response	n/a	n/a	correct
170.8370000000	n/a	n/a	stimulus	765	175062.jpg	animal_target
171.6020000000	n/a	n/a	response	n/a	n/a	correct
172.8110000000	n/a	n/a	stimulus	453	41048.jpg	animal_target
173.2640000000	n/a	n/a	response	n/a	n/a	correct
174.9800000000	n/a	n/a	stimulus	372	6072.jpg	animal_target
175.3520000000	n/a	n/a	response	n/a	n/a	correct
177.0720000000	n/a	n/a	stimulus	n/a	111069.jpg	animal_distractor
178.9330000000	n/a	n/a	stimulus	518	35103.jpg	animal_target
179.4510000000	n/a	n/a	response	n/a	n/a	correct
181.0490000000	n/a	n/a	stimulus	n/a	197040.jpg	animal_target
183.2580000000	n/a	n/a	stimulus	n/a	19005.jpg	animal_distractor
185.4110000000	n/a	n/a	stimulus	314	304036.jpg	animal_target
185.7250000000	n/a	n/a	response	n/a	n/a	correct
187.6060000000	n/a	n/a	stimulus	311	253054.jpg	animal_target
187.9170000000	n/a	n/a	response	n/a	n/a	correct
189.8050000000	n/a	n/a	stimulus	363	253015.jpg	animal_target
190.1680000000	n/a	n/a	response	n/a	n/a	correct
191.6250000000	n/a	n/a	stimulus	n/a	111063.jpg	animal_distractor
193.7040000000	n/a	n/a	stimulus	n/a	111066.jpg	animal_distractor
195.6940000000	n/a	n/a	stimulus	438	289042.jpg	animal_target
196.1320000000	n/a	n/a	response	n/a	n/a	correct
197.5380000000	n/a	n/a	stimulus	564	141068.jpg	animal_target
198.1020000000	n/a	n/a	response	n/a	n/a	correct
199.7310000000	n/a	n/a	stimulus	389	19041.jpg	animal_target
200.1200000000	n/a	n/a	response	n/a	n/a	correct
201.6310000000	n/a	n/a	stimulus	369	158017.jpg	animal_distractor
202.0000000000	n/a	n/a	response	n/a	n/a	incorrect
203.7770000000	n/a	n/a	stimulus	361	104064.jpg	animal_target
204.1380000000	n/a	n/a	response	n/a	n/a	correct
