onset	duration	sample	trial_type	response_time	stim_file	value
68.4750000000	n/a	n/a	stimulus	n/a	121031.jpg	animal_distractor
70.6150000000	n/a	n/a	stimulus	n/a	97056.jpg	animal_distractor
72.5360000000	n/a	n/a	stimulus	417	113057.jpg	animal_target
72.9530000000	n/a	n/a	response	n/a	n/a	correct
74.5380000000	n/a	n/a	stimulus	n/a	83027.jpg	animal_distractor
76.4070000000	n/a	n/a	stimulus	486	35029.jpg	animal_target
76.8930000000	n/a	n/a	response	n/a	n/a	correct
78.5670000000	n/a	n/a	stimulus	n/a	340095.jpg	animal_distractor
80.4900000000	n/a	n/a	stimulus	272	268065.jpg	animal_target
80.7620000000	n/a	n/a	response	n/a	n/a	correct
82.6090000000	n/a	n/a	stimulus	373	136066.jpg	animal_target
82.9820000000	n/a	n/a	response	n/a	n/a	correct
84.8090000000	n/a	n/a	stimulus	315	110045.jpg	animal_target
85.1240000000	n/a	n/a	response	n/a	n/a	correct
86.8150000000	n/a	n/a	stimulus	n/a	56051.jpg	animal_distractor
88.9800000000	n/a	n/a	stimulus	237	335041.jpg	animal_target
89.2170000000	n/a	n/a	response	n/a	n/a	correct
91.1200000000	n/a	n/a	stimulus	349	168025.jpg	animal_target
91.4690000000	n/a	n/a	response	n/a	n/a	correct
92.9380000000	n/a	n/a	stimulus	315	310038.jpg	animal_target
93.2530000000	n/a	n/a	response	n/a	n/a	correct
94.8040000000	n/a	n/a	stimulus	n/a	248021.jpg	animal_distractor
96.6710000000	n/a	n/a	stimulus	n/a	50070.jpg	animal_distractor
98.6810000000	n/a	n/a	stimulus	230	56010.jpg	animal_distractor
98.9110000000	n/a	n/a	response	n/a	n/a	incorrect
100.4990000000	n/a	n/a	stimulus	280	49070.jpg	animal_target
100.7790000000	n/a	n/a	response	n/a	n/a	correct
102.5460000000	n/a	n/a	stimulus	n/a	166004.jpg	animal_distractor
104.3590000000	n/a	n/a	stimulus	n/a	25098.jpg	animal_distractor
106.4780000000	n/a	n/a	stimulus	243	141090.jpg	animal_target
106.7210000000	n/a	n/a	response	n/a	n/a	correct
108.5480000000	n/a	n/a	stimulus	383	160004.jpg	animal_target
108.9310000000	n/a	n/a	response	n/a	n/a	correct
110.6660000000	n/a	n/a	stimulus	326	6054.jpg	animal_target
110.9920000000	n/a	n/a	response	n/a	n/a	correct
112.7590000000	n/a	n/a	stimulus	306	317046.jpg	animal_target
113.0650000000	n/a	n/a	response	n/a	n/a	correct
114.7950000000	n/a	n/a	stimulus	265	103081.jpg	animal_target
115.0600000000	n/a	n/a	response	n/a	n/a	correct
116.6870000000	n/a	n/a	stimulus	388	110062.jpg	animal_target
117.0750000000	n/a	n/a	response	n/a	n/a	correct
118.7690000000	n/a	n/a	stimulus	n/a	32030.jpg	animal_distractor
120.8160000000	n/a	n/a	stimulus	237	173002.jpg	animal_target
121.0530000000	n/a	n/a	response	n/a	n/a	correct
123.0080000000	n/a	n/a	stimulus	n/a	63074.jpg	animal_distractor
125.0750000000	n/a	n/a	stimulus	n/a	63057.jpg	animal_distractor
127.2840000000	n/a	n/a	stimulus	431	188057.jpg	animal_target
127.7150000000	n/a	n/a	response	n/a	n/a	correct
129.1910000000	n/a	n/a	stimulus	n/a	166063.jpg	animal_distractor
131.2710000000	n/a	n/a	stimulus	219	62017.jpg	animal_distractor
131.4900000000	n/a	n/a	response	n/a	n/a	incorrect
133.1990000000	n/a	n/a	stimulus	n/a	297037.jpg	animal_distractor
135.0420000000	n/a	n/a	stimulus	232	317026.jpg	animal_target
135.2740000000	n/a	n/a	response	n/a	n/a	correct
137.1600000000	n/a	n/a	stimulus	n/a	102030.jpg	animal_distractor
139.1680000000	n/a	n/a	stimulus	254	70099.jpg	animal_target
139.4220000000	n/a	n/a	response	n/a	n/a	correct
141.3300000000	n/a	n/a	stimulus	242	86018.jpg	animal_distractor
141.5720000000	n/a	n/a	response	n/a	n/a	incorrect
143.3430000000	n/a	n/a	stimulus	290	49019.jpg	animal_target
143.6330000000	n/a	n/a	response	n/a	n/a	correct
145.3820000000	n/a	n/a	stimulus	n/a	65137.jpg	animal_distractor
147.5730000000	n/a	n/a	stimulus	239	147011.jpg	animal_distractor
147.8120000000	n/a	n/a	response	n/a	n/a	incorrect
149.6560000000	n/a	n/a	stimulus	342	210048.jpg	animal_target
149.9980000000	n/a	n/a	response	n/a	n/a	correct
151.6010000000	n/a	n/a	stimulus	n/a	32097.jpg	animal_distractor
153.4140000000	n/a	n/a	stimulus	n/a	48097.jpg	animal_distractor
155.5060000000	n/a	n/a	stimulus	236	143067.jpg	animal_distractor
155.7420000000	n/a	n/a	response	n/a	n/a	incorrect
157.7100000000	n/a	n/a	stimulus	350	70092.jpg	animal_target
158.0600000000	n/a	n/a	response	n/a	n/a	correct
159.8300000000	n/a	n/a	stimulus	n/a	38042.jpg	animal_distractor
161.9380000000	n/a	n/a	stimulus	n/a	138054.jpg	animal_distractor
163.8280000000	n/a	n/a	stimulus	n/a	67047.jpg	animal_distractor
165.6950000000	n/a	n/a	stimulus	419	210000.jpg	animal_target
166.1140000000	n/a	n/a	response	n/a	n/a	correct
167.8700000000	n/a	n/a	stimulus	n/a	121001.jpg	animal_distractor
169.9930000000	n/a	n/a	stimulus	n/a	13048.jpg	animal_distractor
172.0380000000	n/a	n/a	stimulus	n/a	345035.jpg	animal_distractor
174.1970000000	n/a	n/a	stimulus	n/a	98084.jpg	animal_distractor
176.2820000000	n/a	n/a	stimulus	378	304038.jpg	animal_target
176.6600000000	n/a	n/a	response	n/a	n/a	correct
178.2070000000	n/a	n/a	stimulus	388	100003.jpg	animal_target
178.5950000000	n/a	n/a	response	n/a	n/a	correct
180.0540000000	n/a	n/a	stimulus	227	187050.jpg	animal_target
180.2810000000	n/a	n/a	response	n/a	n/a	correct
182.1160000000	n/a	n/a	stimulus	382	135018.jpg	animal_target
182.4980000000	n/a	n/a	response	n/a	n/a	correct
184.0380000000	n/a	n/a	stimulus	343	8146.jpg	animal_target
184.3810000000	n/a	n/a	response	n/a	n/a	correct
186.1980000000	n/a	n/a	stimulus	224	35096.jpg	animal_target
186.4220000000	n/a	n/a	response	n/a	n/a	correct
188.0720000000	n/a	n/a	stimulus	312	131002.jpg	animal_distractor
188.3840000000	n/a	n/a	response	n/a	n/a	incorrect
189.9910000000	n/a	n/a	stimulus	228	163068.jpg	animal_target
190.2190000000	n/a	n/a	response	n/a	n/a	correct
194.3480000000	n/a	n/a	stimulus	n/a	150044.jpg	animal_distractor
199.8560000000	n/a	n/a	stimulus	n/a	111038.jpg	animal_distractor
201.7360000000	n/a	n/a	stimulus	299	194032.jpg	animal_distractor
202.0350000000	n/a	n/a	response	n/a	n/a	incorrect
203.6080000000	n/a	n/a	stimulus	n/a	279014.jpg	animal_distractor
205.5240000000	n/a	n/a	stimulus	334	10074.jpg	animal_distractor
205.8580000000	n/a	n/a	response	n/a	n/a	incorrect
207.4040000000	n/a	n/a	stimulus	400	289023.jpg	animal_target
207.8040000000	n/a	n/a	response	n/a	n/a	correct
209.4440000000	n/a	n/a	stimulus	356	68096.jpg	animal_distractor
209.8000000000	n/a	n/a	response	n/a	n/a	incorrect
211.4520000000	n/a	n/a	stimulus	315	41090.jpg	animal_target
211.7670000000	n/a	n/a	response	n/a	n/a	correct
213.3750000000	n/a	n/a	stimulus	n/a	194070.jpg	animal_distractor
215.2480000000	n/a	n/a	stimulus	382	163045.jpg	animal_target
215.6300000000	n/a	n/a	response	n/a	n/a	correct
217.3000000000	n/a	n/a	stimulus	n/a	83037.jpg	animal_distractor
