onset	duration	sample	trial_type	response_time	stim_file	value
119.9690000000	n/a	n/a	stimulus	n/a	281094.jpg	easy_distractor
121.8120000000	n/a	n/a	stimulus	n/a	48033.jpg	easy_distractor
123.8680000000	n/a	n/a	stimulus	n/a	48064.jpg	easy_distractor
125.8930000000	n/a	n/a	stimulus	445	130062.jpg	easy_target
126.3380000000	n/a	n/a	response	n/a	n/a	correct
127.9720000000	n/a	n/a	stimulus	296	130062.jpg	easy_target
128.2680000000	n/a	n/a	response	n/a	n/a	correct
130.0810000000	n/a	n/a	stimulus	282	130062.jpg	easy_target
130.3630000000	n/a	n/a	response	n/a	n/a	correct
132.1600000000	n/a	n/a	stimulus	n/a	98001.jpg	easy_distractor
134.3210000000	n/a	n/a	stimulus	436	130062.jpg	easy_target
134.7570000000	n/a	n/a	response	n/a	n/a	correct
136.3610000000	n/a	n/a	stimulus	415	130062.jpg	easy_target
136.7760000000	n/a	n/a	response	n/a	n/a	correct
138.2960000000	n/a	n/a	stimulus	n/a	13026.jpg	easy_distractor
140.1600000000	n/a	n/a	stimulus	n/a	131010.jpg	easy_distractor
142.3020000000	n/a	n/a	stimulus	412	130062.jpg	easy_target
142.7140000000	n/a	n/a	response	n/a	n/a	correct
144.4400000000	n/a	n/a	stimulus	n/a	26048.jpg	easy_distractor
146.4830000000	n/a	n/a	stimulus	319	130062.jpg	easy_target
146.8020000000	n/a	n/a	response	n/a	n/a	correct
148.6020000000	n/a	n/a	stimulus	n/a	142005.jpg	easy_distractor
150.4960000000	n/a	n/a	stimulus	n/a	127014.jpg	easy_distractor
152.3100000000	n/a	n/a	stimulus	n/a	67057.jpg	easy_distractor
154.3340000000	n/a	n/a	stimulus	n/a	341061.jpg	easy_distractor
156.4970000000	n/a	n/a	stimulus	515	130062.jpg	easy_target
157.0120000000	n/a	n/a	response	n/a	n/a	correct
158.5420000000	n/a	n/a	stimulus	n/a	56070.jpg	easy_distractor
160.4570000000	n/a	n/a	stimulus	443	130062.jpg	easy_target
160.9000000000	n/a	n/a	response	n/a	n/a	correct
162.6130000000	n/a	n/a	stimulus	454	130062.jpg	easy_target
163.0670000000	n/a	n/a	response	n/a	n/a	correct
164.6420000000	n/a	n/a	stimulus	n/a	166053.jpg	easy_distractor
166.4960000000	n/a	n/a	stimulus	n/a	93077.jpg	easy_distractor
168.4670000000	n/a	n/a	stimulus	451	130062.jpg	easy_target
168.9180000000	n/a	n/a	response	n/a	n/a	correct
170.6340000000	n/a	n/a	stimulus	n/a	227054.jpg	easy_distractor
172.6970000000	n/a	n/a	stimulus	287	130062.jpg	easy_target
172.9840000000	n/a	n/a	response	n/a	n/a	correct
174.5730000000	n/a	n/a	stimulus	n/a	345050.jpg	easy_distractor
176.4790000000	n/a	n/a	stimulus	n/a	96008.jpg	easy_distractor
178.3970000000	n/a	n/a	stimulus	n/a	32041.jpg	easy_distractor
180.4800000000	n/a	n/a	stimulus	323	130062.jpg	easy_target
180.8030000000	n/a	n/a	response	n/a	n/a	correct
182.6290000000	n/a	n/a	stimulus	296	130062.jpg	easy_target
182.9250000000	n/a	n/a	response	n/a	n/a	correct
184.6670000000	n/a	n/a	stimulus	n/a	142086.jpg	easy_distractor
186.8700000000	n/a	n/a	stimulus	n/a	19031.jpg	easy_distractor
188.9130000000	n/a	n/a	stimulus	320	130062.jpg	easy_target
189.2330000000	n/a	n/a	response	n/a	n/a	correct
190.8500000000	n/a	n/a	stimulus	317	130062.jpg	easy_target
191.1670000000	n/a	n/a	response	n/a	n/a	correct
192.7830000000	n/a	n/a	stimulus	297	130062.jpg	easy_target
193.0800000000	n/a	n/a	response	n/a	n/a	correct
194.8690000000	n/a	n/a	stimulus	n/a	27092.jpg	easy_distractor
196.7690000000	n/a	n/a	stimulus	n/a	131036.jpg	easy_distractor
198.9000000000	n/a	n/a	stimulus	357	130062.jpg	easy_target
199.2570000000	n/a	n/a	response	n/a	n/a	correct
200.7410000000	n/a	n/a	stimulus	403	130062.jpg	easy_target
201.1440000000	n/a	n/a	response	n/a	n/a	correct
202.6480000000	n/a	n/a	stimulus	n/a	38096.jpg	easy_distractor
204.4660000000	n/a	n/a	stimulus	n/a	266004.jpg	easy_distractor
206.5480000000	n/a	n/a	stimulus	429	130062.jpg	easy_target
206.9770000000	n/a	n/a	response	n/a	n/a	correct
208.7430000000	n/a	n/a	stimulus	476	130062.jpg	easy_target
209.2190000000	n/a	n/a	response	n/a	n/a	correct
210.9380000000	n/a	n/a	stimulus	n/a	33064.jpg	easy_distractor
